Time,Channel D
20.80160028,26.37795000
20.80240028,27.16535000
20.80320028,27.55905000
20.80400028,27.95275000
20.80480028,28.34645000
20.80560028,29.52756000
20.80640028,28.74015000
20.80720028,27.55905000
20.80800028,26.37795000
20.80880028,24.80315000
20.80960028,24.01575000
20.81040028,24.01575000
20.81120028,24.80315000
20.81200028,25.59055000
20.81280028,25.19685000
20.81360028,24.40945000
20.81440028,23.62205000
20.81520028,22.44094000
20.81600028,20.86614000
20.81680028,18.50394000
20.81760028,15.74803000
20.81840028,12.20472000
20.81920028,9.44881800
20.82000028,7.08661400
20.82080028,5.90551100
20.82160028,5.11811000
20.82240028,3.93700800
20.82320028,3.14960600
20.82400028,1.96850400
20.82480028,0.00000000
20.82560028,-2.36220500
20.82640028,-5.11811000
20.82720028,-8.26771600
20.82800028,-11.41732000
20.82880028,-14.56693000
20.82960028,-16.92913000
20.83040028,-18.11024000
20.83120028,-18.50394000
20.83200028,-18.50394000
20.83280028,-18.89764000
20.83360028,-19.68504000
20.83440028,-20.86614000
20.83520028,-22.44094000
20.83600028,-23.62205000
20.83680028,-25.19685000
20.83760028,-27.16535000
20.83840028,-28.74015000
20.83920028,-29.92126000
20.84000028,-29.52756000
20.84080028,-28.34645000
20.84160028,-27.16535000
20.84240028,-25.59055000
20.84320028,-25.19685000
20.84400028,-25.19685000
20.84480028,-25.19685000
20.84560028,-25.59055000
20.84640028,-25.59055000
20.84720028,-25.59055000
20.84800028,-26.37795000
20.84880028,-26.77165000
20.84960028,-25.59055000
20.85040028,-23.62205000
20.85120028,-21.25984000
20.85200028,-18.50394000
20.85280028,-16.14173000
20.85360028,-14.17323000
20.85440028,-12.59842000
20.85520028,-11.41732000
20.85600028,-10.23622000
20.85680028,-9.05511800
20.85760028,-7.87401500
20.85840028,-6.29921200
20.85920028,-4.72440900
20.86000028,-3.14960600
20.86080028,-0.78740150
20.86160028,1.96850400
20.86240028,6.29921200
20.86320028,8.66141700
20.86400028,11.41732000
20.86480028,11.81102000
20.86560028,12.99213000
20.86640028,13.77953000
20.86720028,14.96063000
20.86800028,16.53543000
20.86880028,18.11024000
20.86960028,18.89764000
20.87040028,20.47244000
20.87120028,22.04724000
20.87200028,23.62205000
20.87280028,25.19685000
20.87360028,27.16535000
20.87440028,27.95275000
20.87520028,27.95275000
20.87600028,26.77165000
20.87680028,26.37795000
20.87760028,26.37795000
20.87840028,25.59055000
20.87920028,25.19685000
20.88000028,25.59055000
20.88080028,25.98425000
20.88160028,26.37795000
20.88240028,26.37795000
20.88320028,26.77165000
20.88400028,26.77165000
20.88480028,25.98425000
20.88560028,24.80315000
20.88640028,22.44094000
20.88720028,21.25984000
20.88800028,20.47244000
20.88880028,18.50394000
20.88960028,16.53543000
20.89040028,14.17323000
20.89120028,12.20472000
20.89200028,11.41732000
20.89280028,10.23622000
20.89360028,9.44881800
20.89440028,7.48031400
20.89520028,5.51181100
20.89600028,3.14960600
20.89680028,0.78740150
20.89760028,-1.18110200
20.89840028,-3.14960600
20.89920028,-5.11811000
20.90000028,-8.26771600
20.90080028,-9.84251900
20.90160028,-11.41732000
20.90240028,-12.59842000
20.90320028,-13.38583000
20.90400028,-14.17323000
20.90480028,-14.96063000
20.90560028,-16.92913000
20.90640028,-18.89764000
20.90720028,-20.47244000
20.90800028,-22.83464000
20.90880028,-24.40945000
20.90960028,-25.59055000
20.91040028,-25.98425000
20.91120028,-26.77165000
20.91200028,-27.16535000
20.91280028,-26.77165000
20.91360028,-26.77165000
20.91440028,-25.98425000
20.91520028,-25.59055000
20.91600028,-25.59055000
20.91680028,-25.98425000
20.91760028,-26.77165000
20.91840028,-27.95275000
20.91920028,-27.55905000
20.92000028,-27.16535000
20.92080028,-26.37795000
20.92160028,-25.59055000
20.92240028,-24.80315000
20.92320028,-23.62205000
20.92400028,-22.04724000
20.92480028,-20.07874000
20.92560028,-17.32283000
20.92640028,-15.74803000
20.92720028,-14.17323000
20.92800028,-12.59842000
20.92880028,-11.81102000
20.92960028,-11.02362000
20.93040028,-9.84251900
20.93120028,-7.87401500
20.93200028,-5.51181100
20.93280028,-3.14960600
20.93360028,-0.78740150
20.93440028,1.18110200
20.93520028,3.54330700
20.93600028,5.51181100
20.93680028,7.48031400
20.93760028,9.05511800
20.93840028,9.44881800
20.93920028,10.23622000
20.94000028,11.02362000
20.94080028,12.59842000
20.94160028,14.56693000
20.94240028,16.92913000
20.94320028,19.68504000
20.94400028,22.04724000
20.94480028,23.62205000
20.94560028,24.80315000
20.94640028,25.59055000
20.94720028,25.59055000
20.94800028,25.59055000
20.94880028,25.19685000
20.94960028,24.80315000
20.95040028,24.40945000
20.95120028,24.40945000
20.95200028,24.80315000
20.95280028,25.98425000
20.95360028,27.16535000
20.95440028,28.34645000
20.95520028,29.13386000
20.95600028,28.74015000
20.95680028,27.16535000
20.95760028,25.19685000
20.95840028,24.01575000
20.95920028,22.44094000
20.96000028,20.86614000
20.96080028,20.07874000
20.96160028,18.89764000
20.96240028,18.11024000
20.96320028,17.71653000
20.96400028,17.32283000
20.96480028,16.53543000
20.96560028,14.96063000
20.96640028,12.20472000
20.96720028,9.05511800
20.96800028,5.90551100
20.96880028,2.75590500
20.96960028,1.18110200
20.97040028,0.39370070
20.97120028,0.00000000
20.97200028,-0.39370070
20.97280028,-1.18110200
20.97360028,-3.14960600
20.97440028,-5.51181100
20.97520028,-7.48031400
20.97600028,-9.05511800
20.97680028,-11.41732000
20.97760028,-14.17323000
20.97840028,-16.92913000
20.97920028,-19.29134000
20.98000028,-20.47244000
20.98080028,-20.47244000
20.98160028,-19.29134000
20.98240028,-18.89764000
20.98320028,-19.68504000
20.98400028,-20.86614000
20.98480028,-22.83464000
20.98560028,-24.80315000
20.98640028,-26.77165000
20.98720028,-27.95275000
20.98800028,-28.34645000
20.98880028,-28.74015000
20.98960028,-28.34645000
20.99040028,-28.74015000
20.99120028,-28.74015000
20.99200028,-27.55905000
20.99280028,-25.98425000
20.99360028,-24.01575000
20.99440028,-23.62205000
20.99520028,-23.22835000
20.99600028,-24.40945000
20.99680028,-24.80315000
20.99760028,-24.01575000
20.99840028,-22.44094000
20.99920028,-19.68504000
21.00000028,-17.32283000
21.00080028,-15.74803000
21.00160028,-14.96063000
21.00240028,-12.99213000
21.00320028,-11.41732000
21.00400028,-9.05511800
21.00480028,-7.48031400
21.00560028,-5.51181100
21.00640028,-4.33070900
21.00720028,-4.33070900
21.00800028,-3.14960600
21.00880028,-0.39370070
21.00960028,2.36220500
21.01040028,6.29921200
21.01120028,9.05511800
21.01200028,9.84251900
21.01280028,10.23622000
21.01360028,11.02362000
21.01440028,12.59842000
21.01520028,14.96063000
21.01600028,17.32283000
21.01680028,18.89764000
21.01760028,18.89764000
21.01840028,19.29134000
21.01920028,20.47244000
21.02000028,22.04724000
21.02080028,23.62205000
21.02160028,24.80315000
21.02240028,25.59055000
21.02320028,25.59055000
21.02400028,25.19685000
21.02480028,25.59055000
21.02560028,27.95275000
21.02640028,29.13386000
21.02720028,29.92126000
21.02800028,29.92126000
21.02880028,28.74015000
21.02960028,27.16535000
21.03040028,25.98425000
21.03120028,24.80315000
21.03200028,24.40945000
21.03280028,23.22835000
21.03360028,21.65354000
21.03440028,19.68504000
21.03520028,18.50394000
21.03600028,17.71653000
21.03680028,17.71653000
21.03760028,17.71653000
21.03840028,16.92913000
21.03920028,14.56693000
21.04000028,11.81102000
21.04080028,9.05511800
21.04160028,7.08661400
21.04240028,5.11811000
21.04320028,3.54330700
21.04400028,2.75590500
21.04480028,0.78740150
21.04560028,-0.39370070
21.04640028,-1.96850400
21.04720028,-3.54330700
21.04800028,-5.51181100
21.04880028,-7.48031400
21.04960028,-9.44881800
21.05040028,-12.20472000
21.05120028,-14.56693000
21.05200028,-16.53543000
21.05280028,-18.50394000
21.05360028,-19.68504000
21.05440028,-19.68504000
21.05520028,-19.29134000
21.05600028,-19.29134000
21.05680028,-20.07874000
21.05760028,-21.25984000
21.05840028,-23.22835000
21.05920028,-24.40945000
21.06000028,-25.98425000
21.06080028,-26.37795000
21.06160028,-27.95275000
21.06240028,-28.74015000
21.06320028,-29.52756000
21.06400028,-29.13386000
21.06480028,-27.95275000
21.06560028,-26.77165000
21.06640028,-25.19685000
21.06720028,-23.62205000
21.06800028,-23.22835000
21.06880028,-23.62205000
21.06960028,-24.01575000
21.07040028,-23.62205000
21.07120028,-22.44094000
21.07200028,-20.07874000
21.07280028,-18.11024000
21.07360028,-16.92913000
21.07440028,-16.14173000
21.07520028,-14.96063000
21.07600028,-12.59842000
21.07680028,-10.23622000
21.07760028,-7.87401500
21.07840028,-6.69291300
21.07920028,-7.48031400
21.08000028,-7.87401500
21.08080028,-6.29921200
21.08160028,-3.93700800
21.08240028,0.00000000
21.08320028,3.93700800
21.08400028,7.08661400
21.08480028,9.05511800
21.08560028,10.23622000
21.08640028,11.81102000
21.08720028,13.38583000
21.08800028,14.96063000
21.08880028,16.14173000
21.08960028,16.14173000
21.09040028,15.74803000
21.09120028,15.35433000
21.09200028,16.53543000
21.09280028,19.29134000
21.09360028,22.44094000
21.09440028,25.19685000
21.09520028,26.37795000
21.09600028,26.77165000
21.09680028,25.98425000
21.09760028,25.98425000
21.09840028,27.16535000
21.09920028,27.95275000
21.10000028,28.34645000
21.10080028,27.55905000
21.10160028,26.77165000
21.10240028,25.98425000
21.10320028,25.98425000
21.10400028,26.77165000
21.10480028,27.16535000
21.10560028,25.98425000
21.10640028,24.40945000
21.10720028,21.65354000
21.10800028,19.68504000
21.10880028,18.11024000
21.10960028,16.92913000
21.11040028,16.92913000
21.11120028,15.74803000
21.11200028,14.17323000
21.11280028,12.59842000
21.11360028,11.41732000
21.11440028,10.62992000
21.11520028,10.23622000
21.11600028,9.05511800
21.11680028,7.08661400
21.11760028,3.93700800
21.11840028,0.00000000
21.11920028,-3.54330700
21.12000028,-5.90551100
21.12080028,-7.48031400
21.12160028,-8.66141700
21.12240028,-10.23622000
21.12320028,-11.41732000
21.12400028,-13.38583000
21.12480028,-14.17323000
21.12560028,-14.96063000
21.12640028,-15.35433000
21.12720028,-15.74803000
21.12800028,-16.92913000
21.12880028,-18.50394000
21.12960028,-20.47244000
21.13040028,-23.22835000
21.13120028,-24.80315000
21.13200028,-25.98425000
21.13280028,-26.37795000
21.13360028,-25.98425000
21.13440028,-26.37795000
21.13520028,-26.37795000
21.13600028,-27.16535000
21.13680028,-26.77165000
21.13760028,-26.37795000
21.13840028,-25.59055000
21.13920028,-25.98425000
21.14000028,-25.98425000
21.14080028,-26.37795000
21.14160028,-26.77165000
21.14240028,-25.19685000
21.14320028,-23.22835000
21.14400028,-22.04724000
21.14480028,-19.29134000
21.14560028,-18.11024000
21.14640028,-16.92913000
21.14720028,-16.53543000
21.14800028,-15.74803000
21.14880028,-14.56693000
21.14960028,-12.59842000
21.15040028,-11.02362000
21.15120028,-9.84251900
21.15200028,-9.84251900
21.15280028,-9.05511800
21.15360028,-7.48031400
21.15440028,-3.93700800
21.15520028,0.00000000
21.15600028,3.54330700
21.15680028,5.51181100
21.15760028,6.29921200
21.15840028,7.08661400
21.15920028,7.87401500
21.16000028,9.84251900
21.16080028,11.41732000
21.16160028,12.59842000
21.16240028,13.38583000
21.16320028,14.17323000
21.16400028,15.35433000
21.16480028,17.32283000
21.16560028,20.47244000
21.16640028,23.22835000
21.16720028,24.80315000
21.16800028,25.19685000
21.16880028,24.80315000
21.16960028,24.01575000
21.17040028,24.01575000
21.17120028,24.80315000
21.17200028,26.37795000
21.17280028,27.16535000
21.17360028,27.16535000
21.17440028,27.16535000
21.17520028,26.77165000
21.17600028,27.95275000
21.17680028,28.34645000
21.17760028,28.34645000
21.17840028,26.77165000
21.17920028,24.01575000
21.18000028,20.47244000
21.18080028,17.32283000
21.18160028,16.53543000
21.18240028,16.53543000
21.18320028,18.50394000
21.18400028,19.29134000
21.18480028,18.50394000
21.18560028,18.11024000
21.18640028,17.32283000
21.18720028,15.35433000
21.18800028,12.99213000
21.18880028,9.84251900
21.18960028,6.69291300
21.19040028,3.14960600
21.19120028,-0.39370070
21.19200028,-1.96850400
21.19280028,-1.18110200
21.19360028,0.39370070
21.19440028,0.78740150
21.19520028,-0.78740150
21.19600028,-3.93700800
21.19680028,-7.87401500
21.19760028,-10.62992000
21.19840028,-13.38583000
21.19920028,-14.96063000
21.20000028,-15.74803000
21.20080028,-16.53543000
21.20160028,-16.92913000
21.20240028,-18.89764000
21.20320028,-20.86614000
21.20400028,-22.83464000
21.20480028,-24.80315000
21.20560028,-25.19685000
21.20640028,-25.59055000
21.20720028,-26.37795000
21.20800028,-27.16535000
21.20880028,-27.95275000
21.20960028,-27.95275000
21.21040028,-27.95275000
21.21120028,-26.77165000
21.21200028,-25.98425000
21.21280028,-25.19685000
21.21360028,-25.19685000
21.21440028,-24.80315000
21.21520028,-23.62205000
21.21600028,-22.83464000
21.21680028,-23.22835000
21.21760028,-25.19685000
21.21840028,-25.98425000
21.21920028,-26.37795000
21.22000028,-25.19685000
21.22080028,-21.65354000
21.22160028,-17.32283000
21.22240028,-13.38583000
21.22320028,-10.62992000
21.22400028,-9.44881800
21.22480028,-9.05511800
21.22560028,-9.05511800
21.22640028,-8.26771600
21.22720028,-7.48031400
21.22800028,-5.51181100
21.22880028,-3.14960600
21.22960028,-1.57480300
21.23040028,-1.18110200
21.23120028,-0.39370070
21.23200028,1.96850400
21.23280028,4.72440900
21.23360028,8.66141700
21.23440028,11.81102000
21.23520028,13.77953000
21.23600028,14.96063000
21.23680028,15.74803000
21.23760028,16.53543000
21.23840028,18.11024000
21.23920028,20.07874000
21.24000028,21.65354000
21.24080028,23.62205000
21.24160028,24.80315000
21.24240028,26.37795000
21.24320028,27.16535000
21.24400028,27.55905000
21.24480028,26.77165000
21.24560028,25.19685000
21.24640028,23.22835000
21.24720028,22.44094000
21.24800028,22.83464000
21.24880028,24.80315000
21.24960028,26.77165000
21.25040028,29.52756000
21.25120028,30.31496000
21.25200028,31.10236000
21.25280028,29.92126000
21.25360028,27.95275000
21.25440028,25.59055000
21.25520028,24.01575000
21.25600028,21.65354000
21.25680028,18.89764000
21.25760028,15.74803000
21.25840028,14.17323000
21.25920028,14.17323000
21.26000028,14.17323000
21.26080028,14.96063000
21.26160028,14.96063000
21.26240028,13.77953000
21.26320028,11.81102000
21.26400028,9.44881800
21.26480028,6.29921200
21.26560028,3.54330700
21.26640028,1.18110200
21.26720028,-0.78740150
21.26800028,-3.14960600
21.26880028,-5.51181100
21.26960028,-7.87401500
21.27040028,-9.44881800
21.27120028,-10.23622000
21.27200028,-11.41732000
21.27280028,-12.20472000
21.27360028,-14.56693000
21.27440028,-17.71653000
21.27520028,-20.86614000
21.27600028,-23.22835000
21.27680028,-24.01575000
21.27760028,-24.01575000
21.27840028,-23.62205000
21.27920028,-23.62205000
21.28000028,-23.62205000
21.28080028,-24.40945000
21.28160028,-25.59055000
21.28240028,-26.37795000
21.28320028,-27.95275000
21.28400028,-28.74015000
21.28480028,-29.92126000
21.28560028,-30.70866000
21.28640028,-31.10236000
21.28720028,-30.31496000
21.28800028,-29.52756000
21.28880028,-27.55905000
21.28960028,-25.59055000
21.29040028,-24.40945000
21.29120028,-23.62205000
21.29200028,-23.22835000
21.29280028,-22.44094000
21.29360028,-22.44094000
21.29440028,-21.25984000
21.29520028,-20.07874000
21.29600028,-18.89764000
21.29680028,-17.32283000
21.29760028,-15.35433000
21.29840028,-12.59842000
21.29920028,-9.44881800
21.30000028,-7.08661400
21.30080028,-4.72440900
21.30160028,-3.54330700
21.30240028,-2.36220500
21.30320028,-1.18110200
21.30400028,1.18110200
21.30480028,3.54330700
21.30560028,6.29921200
21.30640028,8.66141700
21.30720028,10.23622000
21.30800028,11.81102000
21.30880028,12.59842000
21.30960028,14.17323000
21.31040028,16.14173000
21.31120028,18.11024000
21.31200028,20.86614000
21.31280028,22.44094000
21.31360028,23.62205000
21.31440028,24.80315000
21.31520028,25.59055000
21.31600028,27.16535000
21.31680028,28.34645000
21.31760028,29.13386000
21.31840028,29.92126000
21.31920028,28.74015000
21.32000028,28.34645000
21.32080028,27.55905000
21.32160028,27.55905000
21.32240028,27.55905000
21.32320028,27.95275000
21.32400028,27.95275000
21.32480028,28.74015000
21.32560028,28.34645000
21.32640028,27.95275000
21.32720028,27.95275000
21.32800028,27.55905000
21.32880028,25.98425000
21.32960028,24.01575000
21.33040028,20.86614000
21.33120028,17.71653000
21.33200028,14.56693000
21.33280028,12.59842000
21.33360028,12.20472000
21.33440028,11.81102000
21.33520028,11.02362000
21.33600028,9.84251900
21.33680028,8.26771600
21.33760028,5.51181100
21.33840028,3.14960600
21.33920028,-0.39370070
21.34000028,-2.75590500
21.34080028,-5.11811000
21.34160028,-7.08661400
21.34240028,-7.87401500
21.34320028,-8.26771600
21.34400028,-8.26771600
21.34480028,-9.44881800
21.34560028,-11.41732000
21.34640029,-14.17323000
21.34720029,-17.71653000
21.34800029,-20.47244000
21.34880029,-23.62205000
21.34960029,-25.98425000
21.35040029,-27.16535000
21.35120029,-27.95275000
21.35200029,-27.95275000
21.35280029,-27.16535000
21.35360029,-26.77165000
21.35440029,-25.98425000
21.35520029,-24.40945000
21.35600029,-24.01575000
21.35680029,-24.01575000
21.35760029,-25.59055000
21.35840029,-27.95275000
21.35920029,-30.31496000
21.36000029,-31.49606000
21.36080029,-32.67717000
21.36160029,-32.28346000
21.36240029,-30.70866000
21.36320029,-28.34645000
21.36400029,-25.59055000
21.36480029,-22.04724000
21.36560029,-19.29134000
21.36640029,-17.32283000
21.36720029,-16.14173000
21.36800029,-15.74803000
21.36880029,-16.53543000
21.36960029,-15.74803000
21.37040029,-14.56693000
21.37120029,-13.38583000
21.37200029,-11.02362000
21.37280029,-8.66141700
21.37360029,-5.90551100
21.37440029,-2.75590500
21.37520029,-1.18110200
21.37600029,0.78740150
21.37680029,2.36220500
21.37760029,3.14960600
21.37840029,3.93700800
21.37920029,4.72440900
21.38000029,5.90551100
21.38080029,7.48031400
21.38160029,9.44881800
21.38240029,12.20472000
21.38320029,14.56693000
21.38400029,17.32283000
21.38480029,19.29134000
21.38560029,21.65354000
21.38640029,23.62205000
21.38720029,24.80315000
21.38800029,25.19685000
21.38880029,25.59055000
21.38960029,25.59055000
