Time,Channel D
31.08080041,-6.29921200
31.08160041,-5.90551100
31.08240041,-3.93700800
31.08320042,-3.93700800
31.08400042,-4.72440900
31.08480042,-5.11811000
31.08560042,-5.51181100
31.08640042,-4.33070900
31.08720042,-3.14960600
31.08800042,-2.36220500
31.08880042,-2.75590500
31.08960042,-2.36220500
31.09040042,-1.57480300
31.09120042,0.00000000
31.09200042,1.57480300
31.09280042,2.36220500
31.09360042,1.96850400
31.09440042,0.78740150
31.09520042,-0.78740150
31.09600042,-1.96850400
31.09680042,-1.96850400
31.09760042,0.39370070
31.09840042,3.93700800
31.09920042,7.08661400
31.10000042,8.26771600
31.10080042,7.87401500
31.10160042,5.51181100
31.10240042,3.14960600
31.10320042,1.57480300
31.10400042,1.96850400
31.10480042,3.14960600
31.10560042,4.33070900
31.10640042,5.11811000
31.10720042,5.11811000
31.10800042,5.90551100
31.10880042,6.29921200
31.10960042,7.48031400
31.11040042,8.26771600
31.11120042,8.26771600
31.11200042,8.26771600
31.11280042,7.08661400
31.11360042,6.29921200
31.11440042,5.11811000
31.11520042,4.72440900
31.11600042,4.33070900
31.11680042,3.14960600
31.11760042,1.96850400
31.11840042,1.57480300
31.11920042,2.75590500
31.12000042,4.72440900
31.12080042,6.69291300
31.12160042,7.48031400
31.12240042,6.29921200
31.12320042,4.33070900
31.12400042,2.36220500
31.12480042,1.18110200
31.12560042,0.78740150
31.12640042,0.78740150
31.12720042,-0.39370070
31.12800042,-1.96850400
31.12880042,-3.93700800
31.12960042,-4.33070900
31.13040042,-3.54330700
31.13120042,-1.96850400
31.13200042,0.39370070
31.13280042,0.39370070
31.13360042,0.00000000
31.13440042,-1.96850400
31.13520042,-3.14960600
31.13600042,-3.93700800
31.13680042,-3.93700800
31.13760042,-3.54330700
31.13840042,-3.14960600
31.13920042,-4.33070900
31.14000042,-6.29921200
31.14080042,-8.26771600
31.14160042,-8.66141700
31.14240042,-7.87401500
31.14320042,-5.51181100
31.14400042,-3.54330700
31.14480042,-2.75590500
31.14560042,-3.54330700
31.14640042,-4.72440900
31.14720042,-6.29921200
31.14800042,-6.29921200
31.14880042,-5.51181100
31.14960042,-4.72440900
31.15040042,-4.33070900
31.15120042,-5.11811000
31.15200042,-6.29921200
31.15280042,-7.08661400
31.15360042,-6.69291300
31.15440042,-5.11811000
31.15520042,-3.54330700
31.15600042,-2.36220500
31.15680042,-1.96850400
31.15760042,-3.14960600
31.15840042,-3.14960600
31.15920042,-2.75590500
31.16000042,-1.57480300
31.16080042,-0.39370070
31.16160042,0.39370070
31.16240042,-0.39370070
31.16320042,-1.18110200
31.16400042,-1.57480300
31.16480042,-1.18110200
31.16560042,0.00000000
31.16640042,1.57480300
31.16720042,1.96850400
31.16800042,1.96850400
31.16880042,1.18110200
31.16960042,1.57480300
31.17040042,1.96850400
31.17120042,3.14960600
31.17200042,3.54330700
31.17280042,3.93700800
31.17360042,3.14960600
31.17440042,2.75590500
31.17520042,3.54330700
31.17600042,4.72440900
31.17680042,6.29921200
31.17760042,7.08661400
31.17840042,6.29921200
31.17920042,5.11811000
31.18000042,3.14960600
31.18080042,3.14960600
31.18160042,3.93700800
31.18240042,5.51181100
31.18320042,6.29921200
31.18400042,5.11811000
31.18480042,3.93700800
31.18560042,3.14960600
31.18640042,3.14960600
31.18720042,4.72440900
31.18800042,6.29921200
31.18880042,7.08661400
31.18960042,6.29921200
31.19040042,4.72440900
31.19120042,2.75590500
31.19200042,1.57480300
31.19280042,1.18110200
31.19360042,1.57480300
31.19440042,1.96850400
31.19520042,1.57480300
31.19600042,0.00000000
31.19680042,-0.78740150
31.19760042,-0.39370070
31.19840042,0.78740150
31.19920042,2.36220500
31.20000042,2.75590500
31.20080042,1.96850400
31.20160042,0.39370070
31.20240042,-0.39370070
31.20320042,-1.57480300
31.20400042,-1.18110200
31.20480042,-1.18110200
31.20560042,-0.78740150
31.20640042,-1.96850400
31.20720042,-2.75590500
31.20800042,-3.93700800
31.20880042,-4.33070900
31.20960042,-4.33070900
31.21040042,-3.14960600
31.21120042,-2.36220500
31.21200042,-1.96850400
31.21280042,-2.36220500
31.21360042,-3.54330700
31.21440042,-3.93700800
31.21520042,-3.93700800
31.21600042,-3.14960600
31.21680042,-3.54330700
31.21760042,-4.33070900
31.21840042,-5.11811000
31.21920042,-6.69291300
31.22000042,-7.08661400
31.22080042,-5.51181100
31.22160042,-4.72440900
31.22240042,-2.75590500
31.22320042,-2.36220500
31.22400042,-2.75590500
31.22480042,-2.75590500
31.22560042,-2.75590500
31.22640042,-1.96850400
31.22720042,-2.75590500
31.22800042,-2.75590500
31.22880042,-3.54330700
31.22960042,-4.33070900
31.23040042,-5.11811000
31.23120042,-4.33070900
31.23200042,-3.14960600
31.23280042,-1.18110200
31.23360042,0.39370070
31.23440042,0.78740150
31.23520042,0.00000000
31.23600042,-0.39370070
31.23680042,-0.78740150
31.23760042,-1.18110200
31.23840042,0.00000000
31.23920042,0.39370070
31.24000042,0.00000000
31.24080042,-1.18110200
31.24160042,-1.18110200
31.24240042,-0.78740150
31.24320042,1.18110200
31.24400042,2.75590500
31.24480042,4.72440900
31.24560042,4.33070900
31.24640042,2.75590500
31.24720042,1.18110200
31.24800042,0.00000000
31.24880042,0.78740150
31.24960042,1.96850400
31.25040042,2.75590500
31.25120042,2.36220500
31.25200042,1.96850400
31.25280042,1.57480300
31.25360042,1.57480300
31.25440042,3.14960600
31.25520042,4.72440900
31.25600042,5.51181100
31.25680042,5.11811000
31.25760042,3.93700800
31.25840042,3.14960600
31.25920042,2.75590500
31.26000042,3.93700800
31.26080042,4.72440900
31.26160042,4.72440900
31.26240042,3.93700800
31.26320042,2.36220500
31.26400042,1.18110200
31.26480042,1.18110200
31.26560042,2.36220500
31.26640042,3.93700800
31.26720042,4.33070900
31.26800042,3.93700800
31.26880042,2.75590500
31.26960042,1.96850400
31.27040042,1.18110200
31.27120042,1.18110200
31.27200042,2.36220500
31.27280042,1.96850400
31.27360042,1.18110200
31.27440042,-0.39370070
31.27520042,-1.18110200
31.27600042,-1.18110200
31.27680042,0.00000000
31.27760042,1.18110200
31.27840042,1.57480300
31.27920042,1.18110200
31.28000042,0.00000000
31.28080042,-1.57480300
31.28160042,-2.36220500
31.28240042,-1.57480300
31.28320042,-1.18110200
31.28400042,-1.57480300
31.28480042,-2.36220500
31.28560042,-3.54330700
31.28640042,-4.33070900
31.28720042,-3.93700800
31.28800042,-3.14960600
31.28880042,-1.96850400
31.28960042,-1.57480300
31.29040042,-1.96850400
31.29120042,-3.14960600
31.29200042,-4.33070900
31.29280042,-4.33070900
31.29360042,-4.33070900
31.29440042,-3.54330700
31.29520042,-3.14960600
31.29600042,-3.54330700
31.29680042,-4.33070900
31.29760042,-4.33070900
31.29840042,-3.93700800
31.29920042,-2.36220500
31.30000042,-1.57480300
31.30080042,-1.18110200
31.30160042,-2.36220500
31.30240042,-4.33070900
31.30320042,-5.11811000
31.30400042,-5.11811000
31.30480042,-3.54330700
31.30560042,-2.36220500
31.30640042,-1.18110200
31.30720042,-1.18110200
31.30800042,-1.57480300
31.30880042,-1.96850400
31.30960042,-1.18110200
31.31040042,-0.78740150
31.31120042,0.78740150
31.31200042,0.78740150
31.31280042,0.39370070
31.31360042,-0.39370070
31.31440042,-1.57480300
31.31520042,-1.57480300
31.31600042,-0.39370070
31.31680042,0.78740150
31.31760042,2.36220500
31.31840042,1.96850400
31.31920042,1.18110200
31.32000042,0.39370070
31.32080042,0.39370070
31.32160042,1.57480300
31.32240042,2.36220500
31.32320042,3.14960600
31.32400042,3.14960600
31.32480042,1.96850400
31.32560042,1.57480300
31.32640042,1.96850400
31.32720042,2.75590500
31.32800042,3.54330700
31.32880042,3.93700800
31.32960042,3.93700800
31.33040042,3.14960600
31.33120042,1.96850400
31.33200042,1.57480300
31.33280042,2.75590500
31.33360042,3.93700800
31.33440042,4.72440900
31.33520042,4.33070900
31.33600042,3.54330700
31.33680042,3.14960600
31.33760042,3.14960600
31.33840042,3.93700800
31.33920042,4.72440900
31.34000042,5.11811000
31.34080042,4.33070900
31.34160042,2.75590500
31.34240042,1.57480300
31.34320042,1.96850400
31.34400042,2.36220500
31.34480042,3.54330700
31.34560042,3.93700800
31.34640042,2.75590500
31.34720042,1.57480300
31.34800042,0.39370070
31.34880042,0.39370070
31.34960042,1.18110200
31.35040042,1.57480300
31.35120042,1.96850400
31.35200042,1.96850400
31.35280042,0.39370070
31.35360042,0.00000000
31.35440042,-0.39370070
31.35520042,0.00000000
31.35600042,0.39370070
31.35680042,-0.39370070
31.35760042,-1.57480300
31.35840042,-3.54330700
31.35920042,-4.72440900
31.36000042,-4.33070900
31.36080042,-3.54330700
31.36160042,-2.36220500
31.36240042,-2.36220500
31.36320042,-1.96850400
31.36400042,-3.14960600
31.36480042,-3.93700800
31.36560042,-4.33070900
31.36640042,-3.93700800
31.36720042,-3.14960600
31.36800042,-3.93700800
31.36880042,-4.72440900
31.36960042,-5.90551100
31.37040042,-6.29921200
31.37120042,-6.69291300
31.37200042,-5.11811000
31.37280042,-3.93700800
31.37360042,-3.54330700
31.37440042,-3.54330700
31.37520042,-4.33070900
31.37600042,-4.33070900
31.37680042,-3.93700800
31.37760042,-3.14960600
31.37840042,-2.36220500
31.37920042,-2.75590500
31.38000042,-3.54330700
31.38080042,-4.33070900
31.38160042,-4.72440900
31.38240042,-3.54330700
31.38320042,-1.96850400
31.38400042,-0.78740150
31.38480042,-0.39370070
31.38560042,-0.39370070
31.38640042,-0.78740150
31.38720042,-0.39370070
31.38800042,0.00000000
31.38880042,1.57480300
31.38960042,2.36220500
31.39040042,2.36220500
31.39120042,2.36220500
31.39200042,1.57480300
31.39280042,1.18110200
31.39360042,0.78740150
31.39440042,1.96850400
31.39520042,2.75590500
31.39600042,3.54330700
31.39680042,3.93700800
31.39760042,4.72440900
31.39840042,4.72440900
31.39920042,5.51181100
31.40000042,4.72440900
31.40080042,4.33070900
31.40160042,3.93700800
31.40240042,3.14960600
31.40320042,2.75590500
31.40400042,2.36220500
31.40480042,3.54330700
31.40560042,4.72440900
31.40640042,5.51181100
31.40720042,6.29921200
31.40800042,6.29921200
31.40880042,5.51181100
31.40960042,4.72440900
31.41040042,3.54330700
31.41120042,3.54330700
31.41200042,3.54330700
31.41280042,2.75590500
31.41360042,1.57480300
31.41440042,0.39370070
31.41520042,-0.39370070
31.41600042,-0.39370070
31.41680042,0.78740150
31.41760042,2.75590500
31.41840042,3.54330700
31.41920042,3.93700800
31.42000042,2.75590500
31.42080042,1.96850400
31.42160042,0.78740150
31.42240042,0.78740150
31.42320042,0.00000000
31.42400042,-0.39370070
31.42480042,-1.18110200
31.42560042,-1.96850400
31.42640042,-2.75590500
31.42720042,-2.75590500
31.42800042,-1.96850400
31.42880042,-1.18110200
31.42960042,0.00000000
31.43040042,0.00000000
31.43120042,-0.78740150
31.43200042,-1.96850400
31.43280042,-3.14960600
31.43360042,-3.93700800
31.43440042,-3.54330700
31.43520042,-3.14960600
31.43600042,-3.14960600
31.43680042,-3.93700800
31.43760042,-3.54330700
31.43840042,-3.54330700
31.43920042,-2.75590500
31.44000042,-2.36220500
31.44080042,-2.75590500
31.44160042,-3.14960600
31.44240042,-4.33070900
31.44320042,-5.90551100
31.44400042,-5.51181100
31.44480042,-4.72440900
31.44560042,-4.33070900
31.44640042,-3.14960600
31.44720042,-2.75590500
31.44800042,-2.75590500
31.44880042,-3.54330700
31.44960042,-3.14960600
31.45040042,-2.75590500
31.45120042,-1.96850400
31.45200042,-1.18110200
31.45280042,-1.96850400
31.45360042,-2.75590500
31.45440042,-3.14960600
31.45520042,-3.14960600
31.45600042,-3.14960600
31.45680042,-2.75590500
31.45760042,-1.96850400
31.45840042,0.00000000
31.45920042,1.57480300
31.46000042,0.78740150
31.46080042,-0.39370070
31.46160042,-0.78740150
31.46240042,0.00000000
31.46320042,1.18110200
31.46400042,1.57480300
31.46480042,1.18110200
31.46560042,1.57480300
31.46640042,2.36220500
31.46720042,3.54330700
31.46800042,3.54330700
31.46880042,2.36220500
31.46960042,1.18110200
31.47040042,0.39370070
31.47120042,0.39370070
31.47200042,0.78740150
31.47280042,1.57480300
31.47360042,1.57480300
31.47440042,3.14960600
31.47520042,5.11811000
31.47600042,6.69291300
31.47680042,5.90551100
31.47760042,4.72440900
31.47840042,3.54330700
31.47920042,2.75590500
31.48000042,2.36220500
31.48080042,0.00000000
31.48160042,-1.18110200
31.48240042,-1.96850400
31.48320042,0.00000000
31.48400042,2.75590500
31.48480042,4.72440900
31.48560042,6.29921200
31.48640042,6.69291300
31.48720042,6.69291300
31.48800042,6.29921200
31.48880042,5.11811000
31.48960042,5.11811000
31.49040042,4.33070900
31.49120042,3.54330700
31.49200042,0.78740150
31.49280042,-1.57480300
31.49360042,-3.54330700
31.49440042,-4.72440900
31.49520042,-5.11811000
31.49600042,-3.93700800
31.49680042,-1.96850400
31.49760042,0.00000000
31.49840042,0.39370070
31.49920042,1.18110200
31.50000042,0.78740150
31.50080042,0.39370070
31.50160042,0.39370070
31.50240042,0.78740150
31.50320042,1.18110200
31.50400042,0.39370070
31.50480042,-1.57480300
31.50560042,-3.54330700
31.50640042,-4.72440900
31.50720042,-4.33070900
31.50800042,-3.54330700
31.50880042,-2.75590500
31.50960042,-1.96850400
31.51040042,-1.57480300
31.51120042,-0.39370070
31.51200042,0.78740150
31.51280042,2.36220500
31.51360042,2.36220500
31.51440042,1.96850400
31.51520042,0.78740150
31.51600042,-0.78740150
31.51680042,-2.75590500
31.51760042,-4.72440900
31.51840042,-7.08661400
31.51920042,-7.08661400
31.52000042,-5.90551100
31.52080042,-5.11811000
31.52160042,-3.93700800
31.52240042,-3.14960600
31.52320042,-1.96850400
31.52400042,-0.39370070
31.52480042,1.57480300
31.52560042,2.36220500
31.52640042,2.36220500
31.52720042,0.78740150
31.52800042,0.00000000
31.52880042,-0.39370070
31.52960042,-1.57480300
31.53040042,-2.75590500
31.53120042,-5.11811000
31.53200042,-5.90551100
31.53280042,-5.51181100
31.53360042,-4.33070900
31.53440042,-3.14960600
31.53520042,-1.96850400
31.53600042,-1.18110200
31.53680042,0.00000000
31.53760042,0.39370070
31.53840042,0.78740150
31.53920042,0.39370070
31.54000042,0.39370070
31.54080042,0.78740150
31.54160042,1.18110200
31.54240042,0.39370070
31.54320042,-1.18110200
31.54400042,-3.14960600
31.54480042,-3.14960600
31.54560042,-1.57480300
31.54640042,0.39370070
31.54720042,1.96850400
31.54800042,1.96850400
31.54880042,2.75590500
31.54960042,3.14960600
31.55040042,3.54330700
31.55120042,3.93700800
31.55200042,4.33070900
31.55280042,3.93700800
31.55360042,3.14960600
31.55440042,1.96850400
31.55520042,0.78740150
31.55600042,-0.39370070
31.55680042,-0.39370070
31.55760042,1.18110200
31.55840042,3.93700800
31.55920042,5.90551100
31.56000042,7.48031400
31.56080042,7.08661400
31.56160042,7.08661400
31.56240042,6.29921200
31.56320042,5.90551100
31.56400042,5.11811000
31.56480042,4.72440900
31.56560042,4.33070900
31.56640042,3.93700800
31.56720042,3.54330700
31.56800042,2.36220500
31.56880042,2.36220500
31.56960042,2.36220500
31.57040042,3.93700800
31.57120042,4.72440900
31.57200042,4.72440900
31.57280042,3.54330700
31.57360042,1.96850400
31.57440042,1.18110200
31.57520042,0.00000000
31.57600042,0.00000000
31.57680042,-1.57480300
31.57760042,-1.96850400
31.57840042,-1.96850400
31.57920042,-1.18110200
31.58000042,0.00000000
31.58080042,0.78740150
31.58160042,0.78740150
31.58240042,0.00000000
31.58320042,-1.57480300
31.58400042,-3.14960600
31.58480042,-4.72440900
31.58560042,-5.51181100
31.58640042,-5.51181100
31.58720042,-5.90551100
31.58800042,-6.29921200
31.58880042,-7.48031400
31.58960042,-8.26771600
31.59040042,-8.66141700
31.59120042,-7.08661400
31.59200042,-5.11811000
31.59280042,-3.93700800
31.59360042,-4.33070900
31.59440042,-5.51181100
31.59520042,-5.90551100
31.59600042,-5.11811000
31.59680042,-3.93700800
31.59760042,-2.75590500
31.59840042,-3.14960600
31.59920042,-3.54330700
31.60000042,-4.72440900
31.60080042,-5.51181100
31.60160042,-5.51181100
31.60240042,-4.33070900
31.60320042,-3.14960600
31.60400042,-1.57480300
31.60480042,-0.39370070
31.60560042,0.00000000
31.60640042,0.00000000
31.60720042,0.39370070
31.60800042,1.18110200
31.60880042,1.57480300
31.60960042,0.39370070
31.61040042,-0.78740150
31.61120042,-2.36220500
31.61200042,-2.75590500
31.61280042,-3.93700800
31.61360042,-2.75590500
31.61440042,-1.18110200
31.61520042,-1.18110200
31.61600042,0.00000000
31.61680042,1.57480300
31.61760042,3.93700800
31.61840042,5.51181100
31.61920042,7.48031400
31.62000042,7.87401500
31.62080042,6.69291300
31.62160042,5.51181100
31.62240042,3.54330700
31.62320042,2.36220500
31.62400042,3.54330700
31.62480042,5.11811000
31.62560042,5.90551100
31.62640042,6.29921200
31.62720042,4.72440900
31.62800042,3.54330700
31.62880042,2.75590500
31.62960042,4.33070900
31.63040042,5.51181100
31.63120042,6.69291300
31.63200042,6.69291300
31.63280042,5.90551100
31.63360042,5.11811000
31.63440042,4.33070900
31.63520042,4.33070900
31.63600042,4.33070900
31.63680042,3.54330700
31.63760042,3.14960600
31.63840042,1.96850400
31.63920042,1.18110200
31.64000042,-0.39370070
31.64080042,0.00000000
31.64160042,0.39370070
31.64240042,1.96850400
31.64320042,3.14960600
31.64400042,2.75590500
31.64480042,2.75590500
31.64560042,0.78740150
31.64640042,0.00000000
31.64720042,-0.39370070
31.64800042,-0.39370070
31.64880042,-0.78740150
31.64960042,-1.18110200
31.65040042,-1.96850400
31.65120042,-2.75590500
31.65200042,-3.14960600
31.65280042,-2.36220500
31.65360042,-1.57480300
31.65440042,-2.36220500
31.65520042,-3.14960600
31.65600042,-4.72440900
31.65680042,-6.69291300
31.65760042,-7.08661400
31.65840042,-5.90551100
31.65920042,-5.51181100
31.66000042,-4.72440900
31.66080042,-4.33070900
31.66160042,-4.72440900
31.66240042,-5.11811000
31.66320042,-5.11811000
31.66400042,-4.72440900
31.66480042,-4.72440900
31.66560042,-5.51181100
31.66640042,-7.08661400
31.66720042,-9.05511800
31.66800042,-9.05511800
31.66880042,-7.87401500
31.66960042,-5.11811000
31.67040042,-2.75590500
31.67120042,-1.18110200
31.67200042,-1.18110200
31.67280042,-3.14960600
31.67360042,-3.54330700
31.67440042,-2.75590500
31.67520042,-1.57480300
31.67600042,0.00000000
31.67680042,0.78740150
31.67760042,0.78740150
31.67840042,0.00000000
31.67920042,0.00000000
31.68000042,0.78740150
31.68080042,1.96850400
31.68160042,3.54330700
31.68240042,4.33070900
31.68320042,4.33070900
31.68400042,3.14960600
31.68480042,3.14960600
31.68560042,3.54330700
31.68640042,4.72440900
31.68720042,5.90551100
31.68800042,7.08661400
31.68880042,6.69291300
31.68960042,5.11811000
31.69040042,3.93700800
31.69120042,3.54330700
31.69200042,3.93700800
31.69280042,4.72440900
31.69360042,5.11811000
31.69440042,4.33070900
31.69520042,3.14960600
31.69600042,2.75590500
31.69680042,2.75590500
31.69760042,3.54330700
31.69840042,4.33070900
31.69920042,4.72440900
31.70000042,4.33070900
31.70080042,3.54330700
31.70160042,2.75590500
31.70240042,2.36220500
31.70320042,3.14960600
31.70400042,3.14960600
31.70480042,3.14960600
31.70560042,2.36220500
31.70640042,0.78740150
31.70720042,0.00000000
31.70800042,0.00000000
31.70880042,0.78740150
31.70960042,2.75590500
31.71040042,3.14960600
31.71120042,3.14960600
31.71200042,3.54330700
31.71280042,3.93700800
31.71360042,5.51181100
31.71440042,7.08661400
31.71520042,8.66141700
31.71600042,9.05511800
31.71680042,9.05511800
31.71760042,7.87401500
31.71840042,7.48031400
