Time,Channel D
29.39920039,0.39370070
29.40000039,0.39370070
29.40080039,0.78740150
29.40160039,0.78740150
29.40240039,0.78740150
29.40320039,0.00000000
29.40400039,-0.39370070
29.40480039,1.18110200
29.40560039,2.75590500
29.40640039,4.33070900
29.40720039,5.51181100
29.40800039,5.90551100
29.40880039,5.51181100
29.40960039,4.72440900
29.41040039,3.14960600
29.41120039,2.75590500
29.41200039,2.36220500
29.41280039,1.96850400
29.41360039,2.36220500
29.41440039,2.75590500
29.41520039,3.93700800
29.41600039,5.11811000
29.41680039,6.69291300
29.41760039,7.48031400
29.41840039,8.26771600
29.41920039,7.87401500
29.42000039,6.69291300
29.42080039,4.33070900
29.42160039,2.75590500
29.42240039,2.75590500
29.42320039,2.75590500
29.42400039,3.93700800
29.42480039,4.33070900
29.42560039,4.33070900
29.42640039,4.33070900
29.42720039,4.72440900
29.42800039,5.11811000
29.42880039,5.51181100
29.42960039,5.51181100
29.43040039,3.93700800
29.43120039,2.36220500
29.43200039,0.39370070
29.43280039,-0.39370070
29.43360039,0.00000000
29.43440039,1.57480300
29.43520039,2.36220500
29.43600039,2.75590500
29.43680039,1.96850400
29.43760039,0.39370070
29.43840039,0.00000000
29.43920039,-0.39370070
29.44000039,0.00000000
29.44080039,-0.39370070
29.44160039,-1.18110200
29.44240039,-2.75590500
29.44320039,-4.72440900
29.44400039,-4.72440900
29.44480039,-4.33070900
29.44560039,-3.14960600
29.44640039,-2.36220500
29.44720039,-2.75590500
29.44800039,-4.33070900
29.44880039,-5.11811000
29.44960039,-5.90551100
29.45040039,-5.11811000
29.45120039,-5.11811000
29.45200039,-5.11811000
29.45280039,-5.90551100
29.45360039,-6.69291300
29.45440039,-7.48031400
29.45520039,-7.48031400
29.45600039,-6.69291300
29.45680039,-5.11811000
29.45760039,-5.11811000
29.45840039,-5.90551100
29.45920039,-7.08661400
29.46000039,-7.87401500
29.46080039,-7.48031400
29.46160039,-6.29921200
29.46240039,-5.11811000
29.46320039,-3.93700800
29.46400039,-4.72440900
29.46480039,-5.90551100
29.46560039,-6.29921200
29.46640039,-5.90551100
29.46720039,-4.72440900
29.46800039,-3.54330700
29.46880039,-3.14960600
29.46960039,-3.54330700
29.47040039,-3.93700800
29.47120039,-3.54330700
29.47200039,-2.75590500
29.47280039,-1.96850400
29.47360039,-0.39370070
29.47440039,-0.39370070
29.47520039,-0.39370070
29.47600039,-0.78740150
29.47680039,-0.78740150
29.47760039,-0.39370070
29.47840039,1.18110200
29.47920039,2.75590500
29.48000039,4.33070900
29.48080039,4.33070900
29.48160039,3.93700800
29.48240039,3.93700800
29.48320039,3.93700800
29.48400039,4.72440900
29.48480039,5.51181100
29.48560039,5.90551100
29.48640039,5.51181100
29.48720039,4.33070900
29.48800039,5.51181100
29.48880039,6.69291300
29.48960039,8.26771600
29.49040039,9.44881800
29.49120039,10.62992000
29.49200039,10.62992000
29.49280039,10.23622000
29.49360039,9.84251900
29.49440039,9.05511800
29.49520039,8.26771600
29.49600039,8.26771600
29.49680039,7.48031400
29.49760039,6.69291300
29.49840039,6.69291300
29.49920039,7.08661400
29.50000039,7.87401500
29.50080039,8.66141700
29.50160039,9.44881800
29.50240039,9.44881800
29.50320039,8.66141700
29.50400039,7.08661400
29.50480039,5.11811000
29.50560039,3.54330700
29.50640039,3.54330700
29.50720039,2.75590500
29.50800039,1.96850400
29.50880039,1.57480300
29.50960039,0.78740150
29.51040039,0.78740150
29.51120039,0.39370070
29.51200039,1.18110200
29.51280039,0.39370070
29.51360039,-0.39370070
29.51440039,-1.96850400
29.51520039,-3.93700800
29.51600039,-5.51181100
29.51680039,-6.69291300
29.51760039,-6.69291300
29.51840039,-5.90551100
29.51920039,-5.51181100
29.52000039,-6.29921200
29.52080039,-6.69291300
29.52160039,-7.87401500
29.52240039,-8.66141700
29.52320039,-8.66141700
29.52400039,-9.44881800
29.52480039,-10.23622000
29.52560039,-11.02362000
29.52640039,-12.20472000
29.52720039,-12.59842000
29.52800039,-11.81102000
29.52880039,-10.62992000
29.52960039,-9.84251900
29.53040039,-9.44881800
29.53120039,-9.05511800
29.53200039,-9.05511800
29.53280039,-8.66141700
29.53360039,-9.05511800
29.53440039,-9.05511800
29.53520039,-9.44881800
29.53600039,-9.44881800
29.53680039,-9.05511800
29.53760039,-8.66141700
29.53840039,-8.26771600
29.53920039,-7.08661400
29.54000039,-5.90551100
29.54080039,-4.72440900
29.54160039,-3.93700800
29.54240039,-3.14960600
29.54320039,-3.14960600
29.54400039,-2.36220500
29.54480039,-1.18110200
29.54560039,0.39370070
29.54640039,1.96850400
29.54720039,2.75590500
29.54800039,3.14960600
29.54880039,2.75590500
29.54960039,3.14960600
29.55040039,4.33070900
29.55120039,4.72440900
29.55200039,5.90551100
29.55280039,6.29921200
29.55360039,6.29921200
29.55440039,6.69291300
29.55520039,7.87401500
29.55600039,9.05511800
29.55680039,10.23622000
29.55760039,11.41732000
29.55840039,11.02362000
29.55920039,11.02362000
29.56000039,11.02362000
29.56080039,9.84251900
29.56160039,10.23622000
29.56240039,10.23622000
29.56320039,10.62992000
29.56400039,10.23622000
29.56480039,10.23622000
29.56560039,9.84251900
29.56640039,10.62992000
29.56720039,11.02362000
29.56800039,10.62992000
29.56880039,11.02362000
29.56960039,9.44881800
29.57040039,8.66141700
29.57120039,7.08661400
29.57200039,6.29921200
29.57280039,5.90551100
29.57360039,5.90551100
29.57440039,5.90551100
29.57520039,5.51181100
29.57600039,5.11811000
29.57680039,4.33070900
29.57760039,3.93700800
29.57840039,2.75590500
29.57920039,1.57480300
29.58000039,0.39370070
29.58080039,-1.18110200
29.58160039,-3.14960600
29.58240039,-3.93700800
29.58320039,-4.72440900
29.58400039,-4.33070900
29.58480039,-3.93700800
29.58560040,-3.93700800
29.58640040,-3.93700800
29.58720040,-4.33070900
29.58800040,-5.90551100
29.58880040,-6.69291300
29.58960040,-7.87401500
29.59040040,-9.05511800
29.59120040,-9.84251900
29.59200040,-10.23622000
29.59280040,-10.62992000
29.59360040,-10.62992000
29.59440040,-9.84251900
29.59520040,-9.84251900
29.59600040,-9.84251900
29.59680040,-9.44881800
29.59760040,-9.84251900
29.59840040,-10.23622000
29.59920040,-10.23622000
29.60000040,-10.23622000
29.60080040,-10.62992000
29.60160040,-9.84251900
29.60240040,-9.05511800
29.60320040,-8.66141700
29.60400040,-7.87401500
29.60480040,-7.48031400
29.60560040,-6.69291300
29.60640040,-6.29921200
29.60720040,-5.90551100
29.60800040,-5.90551100
29.60880040,-5.51181100
29.60960040,-5.90551100
29.61040040,-4.72440900
29.61120040,-3.93700800
29.61200040,-3.14960600
29.61280040,-2.36220500
29.61360040,-1.57480300
29.61440040,0.00000000
29.61520040,0.78740150
29.61600040,2.36220500
29.61680040,2.75590500
29.61760040,3.54330700
29.61840040,3.14960600
29.61920040,3.14960600
29.62000040,3.54330700
29.62080040,3.14960600
29.62160040,3.54330700
29.62240040,4.33070900
29.62320040,4.72440900
29.62400040,6.69291300
29.62480040,7.48031400
29.62560040,7.87401500
29.62640040,8.26771600
29.62720040,8.66141700
29.62800040,8.66141700
29.62880040,8.26771600
29.62960040,7.87401500
29.63040040,7.87401500
29.63120040,7.87401500
29.63200040,7.87401500
29.63280040,7.48031400
29.63360040,7.87401500
29.63440040,7.48031400
29.63520040,7.87401500
29.63600040,7.87401500
29.63680040,7.87401500
29.63760040,7.87401500
29.63840040,7.08661400
29.63920040,7.08661400
29.64000040,6.29921200
29.64080040,5.51181100
29.64160040,5.11811000
29.64240040,4.72440900
29.64320040,3.93700800
29.64400040,3.54330700
29.64480040,3.14960600
29.64560040,3.14960600
29.64640040,3.54330700
29.64720040,3.54330700
29.64800040,3.14960600
29.64880040,3.14960600
29.64960040,2.75590500
29.65040040,1.96850400
29.65120040,0.39370070
29.65200040,-1.57480300
29.65280040,-3.54330700
29.65360040,-4.33070900
29.65440040,-5.11811000
29.65520040,-4.33070900
29.65600040,-3.93700800
29.65680040,-2.75590500
29.65760040,-1.18110200
29.65840040,-0.78740150
29.65920040,-0.78740150
29.66000040,-1.18110200
29.66080040,-1.18110200
29.66160040,-2.36220500
29.66240040,-4.72440900
29.66320040,-7.08661400
29.66400040,-9.05511800
29.66480040,-10.23622000
29.66560040,-9.84251900
29.66640040,-9.05511800
29.66720040,-7.48031400
29.66800040,-5.90551100
29.66880040,-5.11811000
29.66960040,-5.11811000
29.67040040,-4.72440900
29.67120040,-4.72440900
29.67200040,-4.33070900
29.67280040,-4.33070900
29.67360040,-5.11811000
29.67440040,-6.69291300
29.67520040,-7.48031400
29.67600040,-7.87401500
29.67680040,-7.08661400
29.67760040,-5.90551100
29.67840040,-5.51181100
29.67920040,-5.51181100
29.68000040,-4.72440900
29.68080040,-4.33070900
29.68160040,-3.14960600
29.68240040,-1.96850400
29.68320040,-1.18110200
29.68400040,-0.39370070
29.68480040,-0.78740150
29.68560040,-1.57480300
29.68640040,-1.96850400
29.68720040,-1.57480300
29.68800040,-1.57480300
29.68880040,-1.18110200
29.68960040,-1.18110200
29.69040040,-1.96850400
29.69120040,-1.96850400
29.69200040,-1.96850400
29.69280040,-1.18110200
29.69360040,0.78740150
29.69440040,1.96850400
29.69520040,3.93700800
29.69600040,4.72440900
29.69680040,5.51181100
29.69760040,5.90551100
29.69840040,6.29921200
29.69920040,5.90551100
29.70000040,5.11811000
29.70080040,4.33070900
29.70160040,2.75590500
29.70240040,1.96850400
29.70320040,2.36220500
29.70400040,2.75590500
29.70480040,4.33070900
29.70560040,5.51181100
29.70640040,7.08661400
29.70720040,7.87401500
29.70800040,8.26771600
29.70880040,7.87401500
29.70960040,7.48031400
29.71040040,7.08661400
29.71120040,6.69291300
29.71200040,5.11811000
29.71280040,4.33070900
29.71360040,4.33070900
29.71440040,5.11811000
29.71520040,5.51181100
29.71600040,6.29921200
29.71680040,6.69291300
29.71760040,6.69291300
29.71840040,5.90551100
29.71920040,5.11811000
29.72000040,4.72440900
29.72080040,4.72440900
29.72160040,3.93700800
29.72240040,3.54330700
29.72320040,3.14960600
29.72400040,1.96850400
29.72480040,1.57480300
29.72560040,1.18110200
29.72640040,1.18110200
29.72720040,1.57480300
29.72800040,1.96850400
29.72880040,1.57480300
29.72960040,1.96850400
29.73040040,0.39370070
29.73120040,0.00000000
29.73200040,-0.78740150
29.73280040,-1.57480300
29.73360040,-1.96850400
29.73440040,-2.36220500
29.73520040,-3.93700800
29.73600040,-5.11811000
29.73680040,-6.29921200
29.73760040,-6.69291300
29.73840040,-5.90551100
29.73920040,-4.72440900
29.74000040,-3.93700800
29.74080040,-4.33070900
29.74160040,-4.72440900
29.74240040,-5.51181100
29.74320040,-6.29921200
29.74400040,-7.08661400
29.74480040,-7.48031400
29.74560040,-9.05511800
29.74640040,-10.62992000
29.74720040,-11.41732000
29.74800040,-12.20472000
29.74880040,-11.41732000
29.74960040,-9.84251900
29.75040040,-7.48031400
29.75120040,-6.29921200
29.75200040,-5.51181100
29.75280040,-5.90551100
29.75360040,-6.29921200
29.75440040,-6.29921200
29.75520040,-6.29921200
29.75600040,-6.69291300
29.75680040,-7.87401500
29.75760040,-8.66141700
29.75840040,-9.84251900
29.75920040,-9.05511800
29.76000040,-7.08661400
29.76080040,-4.33070900
29.76160040,-2.75590500
29.76240040,-1.18110200
29.76320040,-0.78740150
29.76400040,0.39370070
29.76480040,0.39370070
29.76560040,1.96850400
29.76640040,2.36220500
29.76720040,3.14960600
29.76800040,3.54330700
29.76880040,3.14960600
29.76960040,3.14960600
29.77040040,3.14960600
29.77120040,4.33070900
29.77200040,6.29921200
29.77280040,7.08661400
29.77360040,7.48031400
29.77440040,7.48031400
29.77520040,7.48031400
29.77600040,7.48031400
29.77680040,9.05511800
29.77760040,11.02362000
29.77840040,12.20472000
29.77920040,12.20472000
29.78000040,11.02362000
29.78080040,10.23622000
29.78160040,9.84251900
29.78240040,9.44881800
29.78320040,8.66141700
29.78400040,7.87401500
29.78480040,7.08661400
29.78560040,5.90551100
29.78640040,6.29921200
29.78720040,7.08661400
29.78800040,8.26771600
29.78880040,9.44881800
29.78960040,10.62992000
29.79040040,10.23622000
29.79120040,9.44881800
29.79200040,7.87401500
29.79280040,6.69291300
29.79360040,5.51181100
29.79440040,4.33070900
29.79520040,3.54330700
29.79600040,2.36220500
29.79680040,1.18110200
29.79760040,0.78740150
29.79840040,0.39370070
29.79920040,1.18110200
29.80000040,1.96850400
29.80080040,1.57480300
29.80160040,0.39370070
29.80240040,-1.18110200
29.80320040,-3.54330700
29.80400040,-4.72440900
29.80480040,-5.90551100
29.80560040,-5.90551100
29.80640040,-5.90551100
29.80720040,-5.51181100
29.80800040,-6.29921200
29.80880040,-7.08661400
29.80960040,-7.87401500
29.81040040,-7.87401500
29.81120040,-8.26771600
29.81200040,-8.26771600
29.81280040,-9.05511800
29.81360040,-10.23622000
29.81440040,-11.81102000
29.81520040,-12.20472000
29.81600040,-12.20472000
29.81680040,-10.23622000
29.81760040,-9.44881800
29.81840040,-9.05511800
29.81920040,-9.44881800
29.82000040,-10.23622000
29.82080040,-10.23622000
29.82160040,-10.23622000
29.82240040,-9.44881800
29.82320040,-9.05511800
29.82400040,-9.05511800
29.82480040,-9.44881800
29.82560040,-9.84251900
29.82640040,-9.05511800
29.82720040,-8.26771600
29.82800040,-7.08661400
29.82880040,-5.90551100
29.82960040,-5.51181100
29.83040040,-5.11811000
29.83120040,-5.51181100
29.83200040,-4.33070900
29.83280040,-3.14960600
29.83360040,0.00000000
29.83440040,1.18110200
29.83520040,1.57480300
29.83600040,1.57480300
29.83680040,1.18110200
29.83760040,1.57480300
29.83840040,2.75590500
29.83920040,4.33070900
29.84000040,4.72440900
29.84080040,4.72440900
29.84160040,4.33070900
29.84240040,4.72440900
29.84320040,6.69291300
29.84400040,8.66141700
29.84480040,10.62992000
29.84560040,11.81102000
29.84640040,12.59842000
29.84720040,12.20472000
29.84800040,11.81102000
29.84880040,11.41732000
29.84960040,11.81102000
29.85040040,11.41732000
29.85120040,11.81102000
29.85200040,11.02362000
29.85280040,10.23622000
29.85360040,10.23622000
29.85440040,10.62992000
29.85520040,11.81102000
29.85600040,12.59842000
29.85680040,12.20472000
29.85760040,11.02362000
29.85840040,9.44881800
29.85920040,7.87401500
29.86000040,7.48031400
29.86080040,7.48031400
29.86160040,7.08661400
29.86240040,7.08661400
29.86320040,6.69291300
29.86400040,5.51181100
29.86480040,4.72440900
29.86560040,3.54330700
29.86640040,2.75590500
29.86720040,1.96850400
29.86800040,1.18110200
29.86880040,-0.39370070
29.86960040,-1.18110200
29.87040040,-1.96850400
29.87120040,-2.75590500
29.87200040,-2.75590500
29.87280040,-2.75590500
29.87360040,-2.75590500
29.87440040,-3.14960600
29.87520040,-4.33070900
29.87600040,-5.90551100
29.87680040,-7.48031400
29.87760040,-8.26771600
29.87840040,-9.05511800
29.87920040,-9.84251900
29.88000040,-11.02362000
29.88080040,-11.81102000
29.88160040,-11.81102000
29.88240040,-11.41732000
29.88320040,-10.23622000
29.88400040,-8.26771600
29.88480040,-7.87401500
29.88560040,-7.48031400
29.88640040,-8.26771600
29.88720040,-9.05511800
29.88800040,-10.23622000
29.88880040,-11.02362000
29.88960040,-10.62992000
29.89040040,-9.44881800
29.89120040,-9.05511800
29.89200040,-9.05511800
29.89280040,-9.44881800
29.89360040,-9.05511800
29.89440040,-7.87401500
29.89520040,-6.29921200
29.89600040,-4.72440900
29.89680040,-3.93700800
29.89760040,-4.72440900
29.89840040,-5.11811000
29.89920040,-4.72440900
29.90000040,-3.14960600
29.90080040,-1.96850400
29.90160040,-1.18110200
29.90240040,-1.57480300
29.90320040,-1.57480300
29.90400040,-2.36220500
29.90480040,-1.57480300
29.90560040,0.00000000
29.90640040,1.96850400
29.90720040,2.75590500
29.90800040,3.54330700
29.90880040,3.54330700
29.90960040,4.33070900
29.91040040,4.72440900
29.91120040,6.29921200
29.91200040,6.69291300
29.91280040,7.08661400
29.91360040,5.51181100
29.91440040,4.33070900
29.91520040,3.93700800
29.91600040,4.33070900
29.91680040,5.51181100
29.91760040,7.08661400
29.91840040,8.26771600
29.91920040,8.66141700
29.92000040,8.66141700
29.92080040,8.26771600
29.92160040,8.26771600
29.92240040,8.66141700
29.92320040,8.66141700
29.92400040,7.87401500
29.92480040,7.08661400
29.92560040,5.90551100
29.92640040,5.51181100
29.92720040,5.90551100
29.92800040,7.08661400
29.92880040,8.26771600
29.92960040,8.66141700
29.93040040,8.66141700
29.93120040,7.48031400
29.93200040,6.29921200
29.93280040,5.11811000
29.93360040,3.54330700
29.93440040,3.54330700
29.93520040,3.14960600
29.93600040,2.36220500
29.93680040,1.96850400
29.93760040,1.57480300
29.93840040,2.36220500
29.93920040,2.75590500
29.94000040,3.54330700
29.94080040,2.75590500
29.94160040,1.96850400
29.94240040,0.39370070
29.94320040,-0.39370070
29.94400040,-1.96850400
29.94480040,-3.14960600
29.94560040,-3.54330700
29.94640040,-3.14960600
29.94720040,-2.75590500
29.94800040,-2.75590500
29.94880040,-3.14960600
29.94960040,-3.14960600
29.95040040,-3.14960600
29.95120040,-3.54330700
29.95200040,-3.54330700
29.95280040,-3.93700800
29.95360040,-5.51181100
29.95440040,-6.69291300
29.95520040,-7.48031400
29.95600040,-7.08661400
29.95680040,-6.69291300
29.95760040,-6.29921200
29.95840040,-5.90551100
29.95920040,-7.08661400
29.96000040,-7.48031400
29.96080040,-7.87401500
29.96160040,-7.48031400
29.96240040,-7.48031400
29.96320040,-6.29921200
29.96400040,-5.90551100
29.96480040,-6.69291300
29.96560040,-6.29921200
29.96640040,-6.29921200
29.96720040,-5.51181100
29.96800040,-5.11811000
29.96880040,-4.33070900
29.96960040,-4.72440900
29.97040040,-6.69291300
29.97120040,-7.48031400
29.97200040,-7.87401500
29.97280040,-7.08661400
29.97360040,-4.72440900
29.97440040,-3.14960600
29.97520040,-2.75590500
29.97600040,-2.75590500
29.97680040,-2.36220500
29.97760040,-2.36220500
29.97840040,-1.18110200
29.97920040,0.00000000
29.98000040,-0.39370070
29.98080040,-1.18110200
29.98160040,-1.96850400
29.98240040,-2.36220500
29.98320040,-0.78740150
29.98400040,1.18110200
29.98480040,2.75590500
29.98560040,4.33070900
29.98640040,4.33070900
29.98720040,4.72440900
29.98800040,4.33070900
29.98880040,4.33070900
29.98960040,5.11811000
29.99040040,5.51181100
29.99120040,5.90551100
29.99200040,5.51181100
29.99280040,5.11811000
29.99360040,5.51181100
29.99440040,6.29921200
29.99520040,7.87401500
29.99600040,9.44881800
29.99680040,9.44881800
29.99760040,9.05511800
29.99840040,8.26771600
29.99920040,7.48031400
30.00000040,7.48031400
30.00080040,7.87401500
30.00160040,8.26771600
30.00240040,7.87401500
30.00320040,7.87401500
30.00400040,7.87401500
30.00480040,7.87401500
30.00560040,7.87401500
30.00640040,8.26771600
30.00720040,8.66141700
30.00800040,7.87401500
30.00880040,7.48031400
30.00960040,6.69291300
30.01040040,5.11811000
30.01120040,3.93700800
30.01200040,4.33070900
30.01280040,3.93700800
30.01360040,3.54330700
30.01440040,2.75590500
30.01520040,1.96850400
30.01600040,0.39370070
30.01680040,0.39370070
30.01760040,0.78740150
30.01840040,0.78740150
30.01920040,1.18110200
30.02000040,0.39370070
30.02080040,-0.39370070
30.02160040,-1.96850400
30.02240040,-2.75590500
30.02320040,-3.54330700
30.02400040,-4.33070900
30.02480040,-5.11811000
30.02560040,-6.29921200
30.02640040,-7.87401500
30.02720040,-7.87401500
30.02800040,-7.87401500
30.02880040,-7.48031400
30.02960040,-7.08661400
30.03040040,-6.29921200
30.03120040,-6.29921200
30.03200040,-7.08661400
30.03280040,-7.48031400
